Date,Open,High,Low,Close,Adj Close,Volume
2006-01-13,62.020000,62.490002,61.869999,62.330002,39.960766,1936700
2006-01-17,61.689999,63.150002,61.650002,62.959999,40.364666,3623200
2006-01-18,62.360001,62.720001,61.700001,61.869999,39.823982,3651400
2006-01-19,62.049999,63.000000,61.900002,62.509998,40.235924,2375600
2006-01-20,62.509998,62.509998,60.480000,60.779999,39.122383,4439700
2006-01-23,60.750000,61.439999,60.259998,61.040001,39.289745,2706500
2006-01-24,60.790001,61.860001,60.750000,61.349998,39.489269,3291600
2006-01-25,61.500000,63.250000,61.110001,62.070000,39.952705,4772400
2006-01-26,63.299999,65.440002,62.299999,65.169998,41.948101,10318100
2006-01-27,65.900002,68.370003,65.150002,67.529999,43.467159,7587800
2006-01-30,66.529999,68.120003,66.320000,67.010002,43.132446,5077400
2006-01-31,67.000000,68.169998,66.639999,67.900002,43.705341,5655000
2006-02-01,68.099998,69.339996,67.900002,69.239998,44.567848,4826100
2006-02-02,68.750000,69.099998,67.989998,68.389999,44.020733,4605500
2006-02-03,68.199997,68.970001,67.750000,68.129997,43.853367,3529800
2006-02-06,68.500000,68.820000,68.000000,68.699997,44.220257,3745900
2006-02-07,68.300003,68.339996,66.930000,67.160004,43.229008,4908000
2006-02-08,67.750000,68.889999,67.360001,68.809998,44.291054,3567300
2006-02-09,69.000000,69.750000,68.230003,68.449997,44.059345,4016900
2006-02-10,68.150002,68.870003,67.779999,68.750000,44.252445,3167900
2006-02-13,68.300003,69.059998,67.879997,68.620003,44.168789,2838400
2006-02-14,69.000000,70.410004,68.230003,70.220001,45.198635,4532100
2006-02-15,69.930000,71.650002,69.900002,71.599998,46.086899,4396500
2006-02-16,71.790001,72.000000,71.389999,71.959999,46.318630,3483300
2006-02-17,72.000000,72.389999,71.709999,72.050003,46.376560,4767900
2006-02-21,72.000000,72.790001,71.680000,72.589996,46.724129,3956800
2006-02-22,72.589996,73.730003,72.540001,73.059998,47.026669,5532000
2006-02-23,73.070000,73.089996,71.900002,72.349998,46.569653,4974100
2006-02-24,72.500000,72.919998,71.760002,72.699997,46.794941,2921600
2006-02-27,73.300003,73.989998,73.000000,73.500000,47.309895,3217800
2006-02-28,73.099998,73.360001,72.400002,73.080002,47.039551,4444300
2006-03-01,73.129997,74.940002,72.949997,74.389999,47.882751,4179000
2006-03-02,74.139999,74.620003,73.809998,74.339996,47.850567,2247700
2006-03-03,74.349998,75.500000,74.110001,74.610001,48.024372,3396700
2006-03-06,74.629997,74.879997,72.500000,73.220001,47.129673,5496900
2006-03-07,73.010002,74.019997,72.209999,73.040001,47.013798,4904700
2006-03-08,73.040001,73.050003,70.339996,72.400002,46.601856,7726000
2006-03-09,72.430000,72.519997,71.250000,71.400002,45.958164,5101600
2006-03-10,71.349998,72.010002,70.379997,70.949997,45.668526,5996900
2006-03-13,71.449997,71.750000,70.790001,71.000000,45.700714,3401500
2006-03-14,71.000000,72.279999,71.000000,71.940002,46.305763,4048600
2006-03-15,72.110001,74.699997,71.940002,74.290001,47.818405,5208400
2006-03-16,74.930000,75.389999,74.379997,74.900002,48.211018,5802800
2006-03-17,75.580002,76.349998,74.449997,76.230003,49.067127,7015500
2006-03-20,76.879997,77.110001,75.629997,75.849998,48.822517,4217900
2006-03-21,75.900002,76.269997,74.190002,74.309998,47.831268,4594300
2006-03-22,74.599998,76.449997,74.379997,76.209999,49.054226,3635900
2006-03-23,76.400002,77.209999,75.750000,76.260002,49.086414,4874800
2006-03-24,76.260002,76.660004,75.169998,75.500000,48.597237,4318300
2006-03-27,75.879997,76.160004,75.029999,75.379997,48.519978,2579100
2006-03-28,75.550003,76.230003,74.709999,74.870003,48.191738,3726500
2006-03-29,73.250000,73.980003,72.550003,73.669998,47.419327,6587800
2006-03-30,73.650002,74.349998,72.160004,72.400002,46.601856,5282400
2006-03-31,72.400002,72.459999,71.300003,71.809998,46.222073,4316800
2006-04-03,72.709999,75.480003,72.559998,73.500000,47.309895,5884900
2006-04-04,74.099998,75.519997,73.489998,75.300003,48.468494,4606000
2006-04-05,75.500000,76.150002,74.599998,75.800003,48.790337,4758400
2006-04-06,75.500000,76.080002,75.010002,75.650002,48.693787,3679300
2006-04-07,75.599998,76.050003,74.660004,74.919998,48.223888,4262900
2006-04-10,74.930000,75.919998,74.919998,75.449997,48.565048,4038400
2006-04-11,76.220001,76.739998,75.500000,76.660004,49.343884,5325200
2006-04-12,76.839996,78.250000,76.839996,77.839996,50.103409,6412900
2006-04-13,77.199997,77.769997,76.410004,76.940002,49.524136,4209000
2006-04-17,77.489998,78.800003,76.290001,76.449997,49.208721,5459300
2006-04-18,77.050003,79.099998,76.820000,78.910004,50.792175,7702400
2006-04-19,79.050003,79.949997,78.349998,78.970001,50.830776,4647200
2006-04-20,78.989998,79.320000,77.250000,77.970001,50.346493,3850300
2006-04-21,79.449997,80.000000,77.599998,77.870003,50.281929,6891700
2006-04-24,78.250000,79.720001,76.730003,77.379997,49.965504,11219800
2006-04-25,77.279999,77.279999,74.769997,74.930000,48.383511,7536800
2006-04-26,76.059998,76.800003,75.610001,75.949997,49.042145,4612700
2006-04-27,74.989998,75.650002,73.849998,75.059998,48.467442,6142000
2006-04-28,75.500000,76.099998,75.099998,75.739998,48.906548,4432600
2006-05-01,76.199997,76.610001,75.410004,75.629997,48.835510,4253000
2006-05-02,75.940002,77.660004,75.820000,77.480003,50.030102,3857400
2006-05-03,77.949997,78.230003,76.599998,78.099998,50.430439,3639700
2006-05-04,78.500000,79.129997,78.320000,78.809998,50.888885,3640800
2006-05-05,79.580002,80.889999,79.400002,79.980003,51.644371,6022400
2006-05-08,79.989998,80.120003,78.910004,79.900002,51.592701,2725300
2006-05-09,80.000000,81.139999,79.989998,81.139999,52.393410,2969200
2006-05-10,81.389999,82.029999,80.250000,80.970001,52.283653,3969300
2006-05-11,80.970001,81.300003,79.339996,79.620003,51.411911,4367800
2006-05-12,79.250000,79.500000,77.680000,77.809998,50.243195,4548700
2006-05-15,77.809998,77.900002,76.220001,77.470001,50.023624,4918300
2006-05-16,77.959999,78.970001,77.120003,77.339996,49.939674,3756000
2006-05-17,76.389999,77.160004,75.010002,75.910004,49.016323,6110900
2006-05-18,76.089996,76.449997,74.349998,74.620003,48.183357,6260200
2006-05-19,74.989998,75.080002,72.099998,72.779999,46.995205,10337300
2006-05-22,72.000000,73.379997,71.949997,72.870003,47.053314,7251400
2006-05-23,73.709999,74.750000,73.669998,73.720001,47.602215,5703600
2006-05-24,73.400002,75.199997,72.180000,73.589996,47.518253,6460100
2006-05-25,73.720001,74.080002,72.440002,73.959999,47.757160,3761000
2006-05-26,74.250000,74.820000,73.330002,74.419998,48.054195,2748000
2006-05-30,74.430000,74.440002,72.059998,72.160004,46.594875,4130200
2006-05-31,72.580002,73.419998,71.400002,72.949997,47.104988,4032900
2006-06-01,72.709999,73.470001,71.860001,73.290001,47.324547,2910300
2006-06-02,73.550003,73.550003,72.129997,72.809998,47.014595,3730500
2006-06-05,72.800003,72.809998,68.809998,69.330002,44.767509,6863900
2006-06-06,69.250000,70.019997,68.099998,68.480003,44.218636,8730300
2006-06-07,68.699997,68.750000,66.410004,66.739998,43.095081,9781200
2006-06-08,66.400002,67.540001,64.410004,66.889999,43.191956,11897800
2006-06-09,67.889999,69.050003,67.300003,67.519997,43.598759,7943000
2006-06-12,68.400002,68.400002,66.059998,66.320000,42.823891,6336200
2006-06-13,65.629997,67.500000,65.410004,66.330002,42.830345,6267800
2006-06-14,65.949997,67.580002,65.900002,67.480003,43.572910,5343500
2006-06-15,68.500000,71.050003,68.500000,70.849998,45.748981,8440000
2006-06-16,70.849998,71.370003,70.349998,70.550003,45.555275,6861400
2006-06-19,71.000000,71.449997,69.500000,69.949997,45.167854,5340400
2006-06-20,70.379997,71.639999,70.199997,70.989998,45.839382,5368800
2006-06-21,70.989998,73.449997,70.980003,72.470001,46.795052,5502100
2006-06-22,72.599998,72.660004,71.360001,72.279999,46.672352,3356000
2006-06-23,72.050003,73.250000,71.150002,72.139999,46.581959,3331200
2006-06-26,72.400002,72.959999,71.580002,72.480003,46.801514,2525900
2006-06-27,71.599998,72.970001,71.519997,71.650002,46.265572,2586300
2006-06-28,71.660004,72.930000,71.410004,72.709999,46.950024,2921500
2006-06-29,72.849998,74.690002,72.680000,74.400002,48.041283,5138200
2006-06-30,74.949997,74.949997,73.419998,74.480003,48.092953,3913600
2006-07-03,74.919998,75.430000,74.480003,74.769997,48.280197,1908300
2006-07-05,73.699997,73.800003,72.879997,73.129997,47.221218,5035500
2006-07-06,73.120003,74.239998,72.949997,73.650002,47.556984,3175700
2006-07-07,73.400002,73.940002,72.360001,72.580002,46.866074,3333800
2006-07-10,72.750000,74.099998,72.500000,73.269997,47.311642,2609100
2006-07-11,73.279999,73.610001,72.589996,73.400002,47.395561,3400100
2006-07-12,73.019997,73.199997,71.139999,71.309998,46.045998,3876700
2006-07-13,71.059998,71.070000,69.650002,69.699997,45.006413,4981100
2006-07-14,70.000000,70.290001,68.800003,69.190002,44.677094,5557000
2006-07-17,69.190002,70.190002,69.000000,69.190002,44.677094,5693500
2006-07-18,69.599998,70.150002,68.059998,69.470001,45.053249,4852200
2006-07-19,69.470001,71.790001,68.379997,71.120003,46.123302,5557000
2006-07-20,71.370003,71.870003,68.620003,69.080002,44.800323,7216100
2006-07-21,71.000000,71.099998,67.099998,68.349998,44.326885,14422200
2006-07-24,69.449997,70.559998,68.220001,70.519997,45.734196,7134900
2006-07-25,70.500000,71.019997,69.330002,70.660004,45.824993,5465200
2006-07-26,70.769997,70.930000,69.800003,70.129997,45.481274,3526900
2006-07-27,70.500000,72.620003,70.239998,70.720001,45.863899,6082600
2006-07-28,71.300003,71.709999,70.400002,71.209999,46.181679,3026700
2006-07-31,71.000000,71.660004,70.449997,70.870003,45.961185,3414900
2006-08-01,70.120003,70.430000,69.120003,69.709999,45.208885,4513100
2006-08-02,69.919998,71.209999,69.919998,70.750000,45.883358,3056500
2006-08-03,70.250000,72.900002,69.919998,72.730003,47.167435,4899600
2006-08-04,73.470001,74.080002,72.239998,73.099998,47.407417,5194900
2006-08-07,73.129997,73.919998,72.529999,73.180000,47.459290,3873200
2006-08-08,73.190002,73.430000,71.269997,71.599998,46.434608,4139900
2006-08-09,72.300003,72.349998,68.400002,68.519997,44.437149,8317100
2006-08-10,68.750000,69.040001,68.059998,68.320000,44.307415,6736000
2006-08-11,68.150002,68.220001,66.150002,67.029999,43.470829,7035500
2006-08-14,67.599998,68.610001,65.519997,65.959999,42.776920,8324400
2006-08-15,66.459999,67.459999,65.900002,67.410004,43.717278,6886400
2006-08-16,68.169998,69.550003,67.660004,69.110001,44.819786,6774700
2006-08-17,69.110001,70.040001,68.750000,69.360001,44.981899,3738500
2006-08-18,69.750000,69.750000,67.690002,68.309998,44.300953,5815800
2006-08-21,68.250000,68.430000,67.610001,68.250000,44.262058,3925100
2006-08-22,68.419998,69.099998,68.110001,68.500000,44.424152,3695900
2006-08-23,68.750000,69.209999,67.080002,67.209999,43.587566,4547100
2006-08-24,67.209999,67.220001,64.750000,65.500000,42.478580,8911600
2006-08-25,65.500000,66.459999,65.250000,65.989998,42.796356,3964500
2006-08-28,66.129997,66.989998,65.820000,66.070000,42.848251,3839300
2006-08-29,66.269997,66.470001,65.110001,65.449997,42.446175,4912700
2006-08-30,65.099998,65.730003,64.820000,65.059998,42.193230,4251500
2006-08-31,65.300003,66.559998,64.949997,66.349998,43.029827,6410000
2006-09-01,66.669998,67.800003,65.949997,67.269997,43.626472,5712000
2006-09-05,68.849998,69.870003,67.959999,69.680000,45.189438,8504900
2006-09-06,69.010002,70.400002,69.010002,69.129997,44.832748,5589300
2006-09-07,68.449997,68.650002,67.699997,67.760002,43.944263,5196300
2006-09-08,68.099998,68.199997,67.269997,67.320000,43.658924,4313000
2006-09-11,67.010002,67.010002,65.339996,65.510002,42.485081,7893300
2006-09-12,65.750000,66.040001,64.599998,65.150002,42.251602,12080000
2006-09-13,65.160004,67.139999,65.139999,66.330002,43.016857,7132700
2006-09-14,66.330002,66.669998,65.449997,65.510002,42.485081,3498800
2006-09-15,66.300003,66.300003,65.290001,65.430000,42.433197,6408900
2006-09-18,65.510002,67.599998,65.500000,66.989998,43.444889,5674400
2006-09-19,67.550003,67.599998,65.889999,66.559998,43.166019,3997800
2006-09-20,66.949997,67.250000,65.849998,65.879997,42.725025,4903400
2006-09-21,66.370003,66.389999,64.230003,64.540001,41.855995,8953900
2006-09-22,64.540001,64.669998,62.090000,62.770000,40.708118,11133500
2006-09-25,62.970001,64.900002,62.759998,64.330002,41.719807,7679700
2006-09-26,64.360001,66.500000,64.290001,65.900002,42.738003,7622500
2006-09-27,65.900002,66.849998,65.139999,65.680000,42.595318,5032600
2006-09-28,65.639999,66.589996,65.169998,66.589996,43.185478,5875500
2006-09-29,67.000000,67.059998,65.750000,65.800003,42.673149,4279900
2006-10-02,65.449997,66.480003,65.300003,65.360001,42.387798,4272400
2006-10-03,65.370003,65.709999,64.489998,65.110001,42.225662,5630500
2006-10-04,63.810001,65.540001,63.500000,65.540001,42.504532,7106300
2006-10-05,65.400002,68.809998,65.300003,68.239998,44.255554,12215500
2006-10-06,67.510002,68.110001,66.540001,68.050003,44.132336,6587800
2006-10-09,67.800003,69.949997,67.779999,68.900002,44.683582,6839600
2006-10-10,69.300003,69.410004,68.489998,69.059998,44.787346,4698200
2006-10-11,68.800003,68.809998,67.519997,68.320000,44.307415,3445200
2006-10-12,68.699997,69.669998,68.559998,69.250000,44.910568,4324200
2006-10-13,69.449997,69.449997,68.680000,69.080002,44.800323,3486100
2006-10-16,69.330002,70.250000,69.000000,69.930000,45.351559,6685500
2006-10-17,69.680000,70.120003,68.570000,69.900002,45.332111,6039100
2006-10-18,70.760002,70.919998,68.699997,69.080002,44.800323,6577300
2006-10-19,68.690002,69.150002,68.089996,69.019997,44.956642,4933800
2006-10-20,61.959999,62.279999,58.820000,59.000000,38.430046,67780400
2006-10-23,60.000000,60.630001,59.160000,60.419998,39.354973,22097200
2006-10-24,61.299999,61.799999,60.730000,60.930000,39.687164,11647100
2006-10-25,61.240002,62.090000,60.779999,61.910000,40.325500,11557400
2006-10-26,62.700001,62.779999,62.110001,62.349998,40.612087,10545200
2006-10-27,62.349998,62.349998,61.220001,61.270000,39.908630,9043700
2006-10-30,61.169998,61.189999,60.490002,60.759998,39.576443,5365800
2006-10-31,61.000000,61.130001,60.340000,60.709999,39.543869,6959600
2006-11-01,60.709999,61.020000,60.060001,60.500000,39.407085,9107300
2006-11-02,60.500000,61.119999,60.250000,60.560001,39.446167,7879900
2006-11-03,60.630001,60.930000,60.250000,60.430000,39.361488,6511800
2006-11-06,60.400002,60.590000,59.680000,59.849998,38.983715,9579000
2006-11-07,59.970001,60.400002,59.860001,59.919998,39.029297,7659600
2006-11-08,59.919998,60.400002,59.540001,60.099998,39.146538,11509700
2006-11-09,60.310001,60.400002,59.000000,59.200001,38.560329,7779700
2006-11-10,59.450001,59.689999,58.990002,59.599998,38.820866,5966900
2006-11-13,59.259998,60.209999,59.240002,59.520000,38.768757,5139300
2006-11-14,59.900002,60.439999,59.660000,60.360001,39.315899,6206800
2006-11-15,60.500000,61.660000,60.369999,61.450001,40.025867,8616700
2006-11-16,61.650002,62.110001,61.310001,61.369999,39.973763,4834000
2006-11-17,61.369999,61.369999,60.450001,60.939999,39.693687,7929600
2006-11-20,60.509998,61.080002,60.500000,60.910000,39.674149,3759100
2006-11-21,60.549999,62.400002,60.200001,62.189999,40.507877,9020900
2006-11-22,62.930000,63.099998,61.880001,62.790001,40.898689,7005400
2006-11-24,62.450001,63.330002,62.119999,62.869999,40.950794,2965800
2006-11-27,62.599998,63.189999,61.849998,61.970001,40.364578,5817900
2006-11-28,61.750000,61.959999,60.599998,61.599998,40.123566,6687500
2006-11-29,62.049999,62.459999,61.700001,62.060001,40.423199,3592400
2006-11-30,62.150002,62.700001,61.610001,62.029999,40.403660,3997000
2006-12-01,62.439999,62.439999,60.299999,61.189999,39.856529,7193700
2006-12-04,61.389999,61.790001,60.950001,61.490002,40.051926,4950300
2006-12-05,61.500000,62.500000,61.389999,62.150002,40.481808,4508600
2006-12-06,62.299999,63.099998,62.040001,63.049999,41.068062,6066400
2006-12-07,63.250000,63.950001,62.750000,63.000000,41.035473,5392600
2006-12-08,63.000000,63.880001,63.000000,63.400002,41.296017,4098700
2006-12-11,63.599998,63.660000,62.660000,63.070000,41.081070,4699700
2006-12-12,63.000000,63.299999,61.560001,62.279999,40.566509,6677100
2006-12-13,62.480000,62.500000,61.290001,61.490002,40.051926,5110000
2006-12-14,61.689999,62.470001,61.509998,62.119999,40.462276,5352400
2006-12-15,62.639999,62.740002,61.750000,61.820000,40.266865,5763700
2006-12-18,62.169998,62.590000,61.660000,61.919998,40.332005,5306900
2006-12-19,61.470001,62.000000,61.150002,61.520000,40.071480,4304900
2006-12-20,61.400002,61.889999,60.900002,61.369999,39.973763,5575900
2006-12-21,61.150002,61.529999,60.380001,60.810001,39.608997,3249100
2006-12-22,60.810001,60.889999,60.349998,60.590000,39.465702,2788000
2006-12-26,60.500000,61.130001,60.490002,60.900002,39.667618,1933100
2006-12-27,61.000000,61.580002,60.900002,61.470001,40.038898,2773800
2006-12-28,61.380001,61.849998,61.270000,61.310001,39.934681,2402400
2006-12-29,61.119999,61.650002,61.060001,61.330002,39.947720,2363600
2007-01-03,61.709999,62.310001,60.700001,61.160000,39.836983,6134800
2007-01-04,61.250000,61.279999,60.340000,61.000000,39.732773,4058900
2007-01-05,60.770000,60.919998,59.950001,60.220001,39.224701,6267100
2007-01-08,60.090000,60.570000,59.860001,60.290001,39.270298,3942900
2007-01-09,60.459999,60.700001,60.000000,60.619999,39.485249,3928300
2007-01-10,60.189999,60.389999,59.849998,60.320000,39.289833,6825100
2007-01-11,60.139999,60.580002,59.900002,60.000000,39.081402,7440900
2007-01-12,59.660000,59.900002,59.200001,59.740002,38.912060,6560800
2007-01-16,59.869999,59.930000,59.099998,59.240002,38.586365,6842100
2007-01-17,59.360001,60.680000,59.250000,59.910000,39.022785,7255600
2007-01-18,59.599998,60.299999,59.599998,59.900002,39.212639,7027500
2007-01-19,60.099998,60.200001,59.279999,59.369999,38.865665,5561400
2007-01-22,59.369999,59.529999,57.980000,58.169998,38.080124,9881000
2007-01-23,58.430000,59.560001,58.169998,59.560001,38.990055,8587300
2007-01-24,59.790001,60.119999,59.049999,59.730000,39.101337,8014800
2007-01-25,59.849998,60.119999,59.380001,59.630001,39.035877,7481400
2007-01-26,61.259998,61.419998,60.500000,61.090000,39.991646,12450500
2007-01-29,61.290001,62.290001,61.070000,61.700001,40.390980,9608800
2007-01-30,62.150002,63.160000,61.959999,62.880001,41.163445,8941400
2007-01-31,63.139999,64.339996,62.980000,64.070000,41.942459,9617800
2007-02-01,64.800003,65.250000,64.449997,64.989998,42.544712,10272800
2007-02-02,65.000000,65.370003,64.550003,65.250000,42.714928,5971000
2007-02-05,65.250000,65.300003,64.309998,64.489998,42.217419,5253400
2007-02-06,64.500000,64.949997,64.320000,64.419998,42.171577,4873100
2007-02-07,64.900002,65.900002,64.650002,65.639999,42.970230,6546300
2007-02-08,65.580002,65.849998,64.860001,65.629997,42.963688,4528600
2007-02-09,65.989998,65.989998,64.690002,64.800003,42.420334,5576200
2007-02-12,64.750000,65.180000,64.279999,64.599998,42.289410,4974700
2007-02-13,64.699997,65.180000,64.309998,64.730003,42.374519,4965100
2007-02-14,65.449997,66.480003,65.169998,66.160004,43.310642,7495500
2007-02-15,68.000000,68.199997,67.000000,67.620003,44.266415,9566900
2007-02-16,67.790001,68.040001,67.300003,67.669998,44.299137,4249900
2007-02-20,67.540001,68.000000,67.010002,67.930000,44.469349,6964300
2007-02-21,67.589996,68.360001,67.330002,68.209999,44.652630,7225300
2007-02-22,68.250000,68.430000,67.330002,67.779999,44.371151,4989400
2007-02-23,67.510002,67.660004,67.070000,67.260002,44.030735,3777200
2007-02-26,67.510002,67.769997,67.070000,67.260002,44.030735,3990400
2007-02-27,66.050003,66.169998,63.509998,64.830002,42.439983,10791600
2007-02-28,64.669998,65.059998,63.009998,64.430000,42.178131,9555400
2007-03-01,63.900002,64.290001,62.750000,63.900002,41.831177,7993700
2007-03-02,63.400002,64.160004,62.939999,63.040001,41.268185,6037300
2007-03-05,62.520000,63.799999,62.340000,63.169998,41.353294,6710700
2007-03-06,63.560001,64.129997,63.189999,63.619999,41.647861,5360600
2007-03-07,63.730000,64.650002,63.630001,64.230003,42.047199,5284300
2007-03-08,64.559998,64.989998,64.000000,64.300003,42.093029,4206200
2007-03-09,64.459999,64.800003,64.010002,64.400002,42.158489,3267700
2007-03-12,64.300003,64.889999,63.630001,64.570000,42.269775,4949100
2007-03-13,64.110001,64.650002,63.180000,63.340000,41.464573,6297900
2007-03-14,63.209999,63.779999,62.580002,63.639999,41.660957,6611900
2007-03-15,63.490002,63.910000,63.169998,63.459999,41.543129,4546400
2007-03-16,63.720001,64.110001,62.900002,63.160000,41.346737,5239200
2007-03-19,64.650002,64.750000,63.889999,64.169998,42.007912,5076000
2007-03-20,64.169998,65.180000,64.010002,64.860001,42.459606,4730600
2007-03-21,65.099998,66.449997,64.989998,66.209999,43.343365,5864200
2007-03-22,66.620003,66.870003,65.940002,66.540001,43.559410,4674200
2007-03-23,66.650002,67.430000,66.599998,66.879997,43.781975,3955400
2007-03-26,67.449997,67.720001,66.260002,66.839996,43.755795,7645500
2007-03-27,66.309998,67.040001,66.139999,66.879997,43.781975,4266500
2007-03-28,66.550003,66.739998,65.750000,66.239998,43.363018,4428700
2007-03-29,66.669998,66.910004,65.629997,66.190002,43.330280,3752400
2007-03-30,66.699997,67.690002,66.650002,67.029999,43.880180,6216000
2007-04-02,67.040001,67.150002,66.019997,66.750000,43.696896,4917200
2007-04-03,67.209999,67.699997,66.839996,67.239998,44.017635,5065400
2007-04-04,67.239998,67.760002,66.930000,67.480003,44.174759,3255600
2007-04-05,67.480003,68.000000,67.400002,67.629997,44.272957,3632700
2007-04-09,67.760002,68.190002,67.080002,67.339996,44.083111,3780700
2007-04-10,67.199997,67.550003,66.400002,66.949997,43.827812,3700000
2007-04-11,67.000000,67.169998,66.050003,66.349998,43.435020,3778800
2007-04-12,66.099998,66.750000,65.860001,66.639999,43.624882,4017800
2007-04-13,66.949997,67.029999,66.330002,66.790001,43.723061,3449700
2007-04-16,67.029999,67.330002,66.470001,66.900002,43.795059,5126400
2007-04-17,67.000000,67.760002,66.800003,67.660004,44.292603,7919000
2007-04-18,68.410004,69.860001,68.410004,69.370003,45.412025,9469600
2007-04-19,68.699997,68.930000,68.080002,68.620003,45.116177,6962400
2007-04-20,72.029999,72.830002,70.709999,71.820000,47.220081,19014800
2007-04-23,72.199997,73.000000,71.739998,71.849998,47.239803,10759000
2007-04-24,71.900002,72.940002,71.830002,72.809998,47.870991,6840800
2007-04-25,73.000000,73.489998,72.010002,73.230003,48.147129,5801600
2007-04-26,73.050003,73.339996,72.610001,73.000000,47.995911,4474400
2007-04-27,72.599998,74.099998,72.500000,73.760002,48.495605,6509400
2007-04-30,73.559998,73.919998,72.510002,72.620003,47.746067,5221000
2007-05-01,72.599998,73.309998,71.779999,73.239998,48.153709,5284800
2007-05-02,73.309998,74.290001,73.150002,73.400002,48.258896,4313500
2007-05-03,73.309998,73.690002,72.889999,73.360001,48.232601,4111400
2007-05-04,73.800003,74.180000,72.830002,73.099998,48.061649,3466500
2007-05-07,72.949997,73.419998,72.379997,72.669998,47.778938,3632400
2007-05-08,72.500000,73.849998,72.239998,73.430000,48.278629,4548500
2007-05-09,73.400002,74.760002,73.300003,74.750000,49.146492,5651900
2007-05-10,74.510002,74.900002,73.410004,73.809998,48.528469,4533500
2007-05-11,74.099998,75.000000,73.849998,74.879997,49.231968,5549100
2007-05-14,75.000000,76.459999,74.599998,76.300003,50.165588,8043400
2007-05-15,76.029999,76.839996,75.790001,76.010002,49.974918,5614100
2007-05-16,76.500000,76.790001,75.129997,75.949997,49.935471,5897500
2007-05-17,75.180000,75.199997,73.849998,74.839996,49.205658,6486100
2007-05-18,75.010002,75.250000,74.470001,74.769997,49.159657,5199400
2007-05-21,74.769997,75.260002,74.320000,74.849998,49.212238,4445700
2007-05-22,74.849998,75.730003,74.779999,75.510002,49.646179,4168700
2007-05-23,75.879997,77.250000,75.809998,76.029999,49.988056,5682700
2007-05-24,76.029999,76.980003,75.080002,75.430000,49.593590,6316100
2007-05-25,75.370003,76.589996,75.349998,75.709999,49.777660,3337400
2007-05-29,75.820000,76.309998,75.279999,75.750000,49.803986,3813500
2007-05-30,75.400002,78.639999,75.300003,78.480003,51.598904,8529600
2007-05-31,78.599998,78.889999,77.879997,78.580002,51.664635,5709700
2007-06-01,78.849998,79.459999,77.739998,78.139999,51.375332,6532100
2007-06-04,77.989998,78.410004,77.510002,78.290001,51.473972,3212700
2007-06-05,78.120003,78.879997,77.800003,78.650002,51.710659,3480600
2007-06-06,78.120003,79.120003,78.000000,78.680000,51.730358,5391900
2007-06-07,78.430000,79.279999,77.099998,77.309998,50.829643,6367900
2007-06-08,77.239998,78.580002,77.050003,78.519997,51.625179,5047500
2007-06-11,78.320000,79.459999,78.059998,78.750000,51.776398,3694100
2007-06-12,78.300003,79.330002,78.019997,78.080002,51.335915,4579000
2007-06-13,78.459999,79.970001,78.010002,79.930000,52.552254,7961800
2007-06-14,79.480003,81.000000,79.480003,80.730003,53.078213,6187700
2007-06-15,81.550003,81.599998,81.000000,81.110001,53.328064,5875000
2007-06-18,81.110001,82.129997,81.059998,81.849998,53.814613,4548500
2007-06-19,81.849998,82.800003,81.580002,82.489998,54.235378,4052300
2007-06-20,82.879997,82.889999,81.260002,81.379997,53.505573,4160800
